TxId,RxId,PanelId,TxX,TxY,TxZ,RxX,RxY,RxZ,PanelX,PanelY,PanelZ,IncidentAngleDeg,ReflectionAngleDeg,ReflectionErrorDeg,SteeringAngleDeg,SpecularStatus,DistanceTxToPanel_m,DistancePanelToRx_m,TotalDistance_m
63,21,4,3.200,2.080,9.800,2.000,2.080,5.000,5.000,11.875,7.500,16.60,21.74,5.13,26.69,Steering,10.221,10.545,20.766
63,22,4,3.200,2.080,9.800,2.600,2.080,5.000,5.000,11.875,7.500,16.60,19.48,2.88,23.52,Steering,10.221,10.390,20.611
63,23,4,3.200,2.080,9.800,3.200,2.080,5.000,5.000,11.875,7.500,16.60,17.46,0.86,20.27,Steering,10.221,10.268,20.489
63,24,4,3.200,2.080,9.800,3.800,2.080,5.000,5.000,11.875,7.500,16.60,15.81,0.80,16.95,Steering,10.221,10.180,20.401
63,25,4,3.200,2.080,9.800,4.400,2.080,5.000,5.000,11.875,7.500,16.60,14.71,1.90,13.58,Steering,10.221,10.127,20.348
63,26,4,3.200,2.080,9.800,5.000,2.080,5.000,5.000,11.875,7.500,16.60,14.32,2.29,10.20,Steering,10.221,10.109,20.330
63,27,4,3.200,2.080,9.800,5.600,2.080,5.000,5.000,11.875,7.500,16.60,14.71,1.90,6.83,Steering,10.221,10.127,20.348
63,28,4,3.200,2.080,9.800,6.200,2.080,5.000,5.000,11.875,7.500,16.60,15.81,0.80,3.55,Specular,10.221,10.180,20.401
63,29,4,3.200,2.080,9.800,6.800,2.080,5.000,5.000,11.875,7.500,16.60,17.46,0.86,1.09,Specular,10.221,10.268,20.489
63,30,4,3.200,2.080,9.800,7.400,2.080,5.000,5.000,11.875,7.500,16.60,19.48,2.88,3.39,Specular,10.221,10.390,20.611
63,31,11,3.200,2.080,9.800,8.000,2.080,5.000,6.000,11.875,7.500,20.30,18.10,2.20,4.49,Specular,10.444,10.305,20.749
63,32,11,3.200,2.080,9.800,8.600,2.080,5.000,6.000,11.875,7.500,20.30,20.22,0.09,1.55,Specular,10.444,10.438,20.882
63,33,11,3.200,2.080,9.800,9.200,2.080,5.000,6.000,11.875,7.500,20.30,22.52,2.22,2.27,Specular,10.444,10.603,21.047
63,34,11,3.200,2.080,9.800,9.800,2.080,5.000,6.000,11.875,7.500,20.30,24.91,4.61,5.16,Steering,10.444,10.800,21.243
63,35,18,3.200,2.080,9.800,10.400,2.080,5.000,7.000,11.875,7.500,24.39,23.31,1.08,2.34,Specular,10.755,10.665,21.421
63,36,18,3.200,2.080,9.800,11.000,2.080,5.000,7.000,11.875,7.500,24.39,25.71,1.32,1.37,Specular,10.755,10.872,21.627
63,37,18,3.200,2.080,9.800,11.600,2.080,5.000,7.000,11.875,7.500,24.39,28.12,3.73,3.91,Specular,10.755,11.106,21.861
63,38,25,3.200,2.080,9.800,12.200,2.080,5.000,8.000,11.875,7.500,28.52,26.52,2.00,3.11,Specular,11.148,10.947,22.095
63,39,25,3.200,2.080,9.800,12.800,2.080,5.000,8.000,11.875,7.500,28.52,28.92,0.40,1.00,Specular,11.148,11.191,22.338
63,40,25,3.200,2.080,9.800,13.400,2.080,5.000,8.000,11.875,7.500,28.52,31.28,2.76,2.79,Specular,11.148,11.461,22.609
63,41,5,3.200,2.080,9.800,2.000,2.080,7.400,5.000,11.875,8.500,12.77,18.07,5.30,27.28,Steering,10.044,10.303,20.347
63,42,5,3.200,2.080,9.800,2.600,2.080,7.400,5.000,11.875,8.500,12.77,15.08,2.31,24.04,Steering,10.044,10.145,20.188
63,43,5,3.200,2.080,9.800,3.200,2.080,7.400,5.000,11.875,8.500,12.77,12.15,0.62,20.71,Steering,10.044,10.020,20.063
63,44,5,3.200,2.080,9.800,3.800,2.080,7.400,5.000,11.875,8.500,12.77,9.44,3.34,17.30,Steering,10.044,9.929,19.973
63,45,5,3.200,2.080,9.800,4.400,2.080,7.400,5.000,11.875,8.500,12.77,7.29,5.48,13.86,Steering,10.044,9.875,19.918
63,46,5,3.200,2.080,9.800,5.000,2.080,7.400,5.000,11.875,8.500,12.77,6.41,6.36,10.39,Steering,10.044,9.857,19.900
63,47,5,3.200,2.080,9.800,5.600,2.080,7.400,5.000,11.875,8.500,12.77,7.29,5.48,6.94,Steering,10.044,9.875,19.918
63,48,5,3.200,2.080,9.800,6.200,2.080,7.400,5.000,11.875,8.500,12.77,9.44,3.34,3.57,Specular,10.044,9.929,19.973
63,49,5,3.200,2.080,9.800,6.800,2.080,7.400,5.000,11.875,8.500,12.77,12.15,0.62,1.13,Specular,10.044,10.020,20.063
63,50,5,3.200,2.080,9.800,7.400,2.080,7.400,5.000,11.875,8.500,12.77,15.08,2.31,3.54,Specular,10.044,10.145,20.188
63,51,12,3.200,2.080,9.800,8.000,2.080,7.400,6.000,11.875,8.500,17.49,13.12,4.38,4.49,Specular,10.270,10.057,20.327
63,52,12,3.200,2.080,9.800,8.600,2.080,7.400,6.000,11.875,8.500,17.49,16.08,1.42,1.53,Specular,10.270,10.194,20.464
63,53,12,3.200,2.080,9.800,9.200,2.080,7.400,6.000,11.875,8.500,17.49,19.06,1.56,2.43,Specular,10.270,10.363,20.633
63,54,19,3.200,2.080,9.800,9.800,2.080,7.400,7.000,11.875,8.500,22.29,17.07,5.22,5.29,Steering,10.586,10.247,20.833
63,55,19,3.200,2.080,9.800,10.400,2.080,7.400,7.000,11.875,8.500,22.29,20.04,2.25,2.28,Specular,10.586,10.427,21.013
63,56,19,3.200,2.080,9.800,11.000,2.080,7.400,7.000,11.875,8.500,22.29,22.95,0.66,1.50,Specular,10.586,10.637,21.224
63,57,19,3.200,2.080,9.800,11.600,2.080,7.400,7.000,11.875,8.500,22.29,25.77,3.48,4.12,Specular,10.586,10.877,21.464
63,58,26,3.200,2.080,9.800,12.200,2.080,7.400,8.000,11.875,8.500,26.92,23.91,3.01,3.02,Specular,10.985,10.714,21.699
63,59,26,3.200,2.080,9.800,12.800,2.080,7.400,8.000,11.875,8.500,26.92,26.69,0.23,1.04,Specular,10.985,10.963,21.948
63,60,26,3.200,2.080,9.800,13.400,2.080,7.400,8.000,11.875,8.500,26.92,29.36,2.45,2.99,Specular,10.985,11.239,22.224
63,61,6,3.200,2.080,9.800,2.000,2.080,9.800,5.000,11.875,9.500,10.55,17.11,6.56,27.65,Steering,9.964,10.249,20.212
63,62,6,3.200,2.080,9.800,2.600,2.080,9.800,5.000,11.875,9.500,10.55,13.87,3.32,24.42,Steering,9.964,10.089,20.053
63,64,6,3.200,2.080,9.800,3.800,2.080,9.800,5.000,11.875,9.500,10.55,7.20,3.36,17.74,Steering,9.964,9.873,19.836
63,65,6,3.200,2.080,9.800,4.400,2.080,9.800,5.000,11.875,9.500,10.55,3.92,6.64,14.34,Steering,9.964,9.818,19.781
63,66,6,3.200,2.080,9.800,5.000,2.080,9.800,5.000,11.875,9.500,10.55,1.75,8.80,10.98,Steering,9.964,9.800,19.763
63,67,6,3.200,2.080,9.800,5.600,2.080,9.800,5.000,11.875,9.500,10.55,3.92,6.64,7.73,Steering,9.964,9.818,19.781
63,68,6,3.200,2.080,9.800,6.200,2.080,9.800,5.000,11.875,9.500,10.55,7.20,3.36,4.88,Specular,9.964,9.873,19.836
63,69,6,3.200,2.080,9.800,6.800,2.080,9.800,5.000,11.875,9.500,10.55,10.55,0.00,3.45,Specular,9.964,9.964,19.927
63,70,6,3.200,2.080,9.800,7.400,2.080,9.800,5.000,11.875,9.500,10.55,13.87,3.32,4.80,Specular,9.964,10.089,20.053
63,71,13,3.200,2.080,9.800,8.000,2.080,9.800,6.000,11.875,9.500,16.04,11.67,4.37,5.57,Steering,10.192,10.002,20.193
63,72,13,3.200,2.080,9.800,8.600,2.080,9.800,6.000,11.875,9.500,16.04,14.96,1.08,3.55,Specular,10.192,10.139,20.330
63,73,13,3.200,2.080,9.800,9.200,2.080,9.800,6.000,11.875,9.500,16.04,18.17,2.13,3.98,Specular,10.192,10.309,20.501
63,74,20,3.200,2.080,9.800,9.800,2.080,9.800,7.000,11.875,9.500,21.26,16.04,5.22,6.21,Steering,10.511,10.192,20.702
63,75,20,3.200,2.080,9.800,10.400,2.080,9.800,7.000,11.875,9.500,21.26,19.21,2.05,3.88,Specular,10.511,10.373,20.883
63,76,20,3.200,2.080,9.800,11.000,2.080,9.800,7.000,11.875,9.500,21.26,22.27,1.01,3.41,Specular,10.511,10.585,21.095
63,77,20,3.200,2.080,9.800,11.600,2.080,9.800,7.000,11.875,9.500,21.26,25.20,3.94,5.10,Steering,10.511,10.826,21.336
63,78,27,3.200,2.080,9.800,12.200,2.080,9.800,8.000,11.875,9.500,26.15,23.26,2.89,4.31,Specular,10.912,10.662,21.574
63,79,27,3.200,2.080,9.800,12.800,2.080,9.800,8.000,11.875,9.500,26.15,26.15,0.00,3.15,Specular,10.912,10.912,21.824
63,80,27,3.200,2.080,9.800,13.400,2.080,9.800,8.000,11.875,9.500,26.15,28.91,2.75,4.16,Specular,10.912,11.189,22.101
63,81,7,3.200,2.080,9.800,2.000,2.080,12.200,5.000,11.875,10.500,11.15,19.39,8.24,27.77,Steering,9.984,10.384,20.368
63,82,7,3.200,2.080,9.800,2.600,2.080,12.200,5.000,11.875,10.500,11.15,16.71,5.56,24.63,Steering,9.984,10.227,20.211
63,83,7,3.200,2.080,9.800,3.200,2.080,12.200,5.000,11.875,10.500,11.15,14.19,3.03,21.43,Steering,9.984,10.103,20.087
63,84,7,3.200,2.080,9.800,3.800,2.080,12.200,5.000,11.875,10.500,11.15,11.99,0.84,18.20,Steering,9.984,10.014,19.997
63,85,7,3.200,2.080,9.800,4.400,2.080,12.200,5.000,11.875,10.500,11.15,10.43,0.73,14.98,Steering,9.984,9.960,19.943
63,86,7,3.200,2.080,9.800,5.000,2.080,12.200,5.000,11.875,10.500,11.15,9.85,1.31,11.86,Steering,9.984,9.941,19.925
63,87,7,3.200,2.080,9.800,5.600,2.080,12.200,5.000,11.875,10.500,11.15,10.43,0.73,8.98,Steering,9.984,9.960,19.943
63,88,7,3.200,2.080,9.800,6.200,2.080,12.200,5.000,11.875,10.500,11.15,11.99,0.84,6.68,Steering,9.984,10.014,19.997
63,89,7,3.200,2.080,9.800,6.800,2.080,12.200,5.000,11.875,10.500,11.15,14.19,3.03,5.67,Steering,9.984,10.103,20.087
63,90,7,3.200,2.080,9.800,7.400,2.080,12.200,5.000,11.875,10.500,11.15,16.71,5.56,6.47,Steering,9.984,10.227,20.211
63,91,14,3.200,2.080,9.800,8.000,2.080,12.200,6.000,11.875,10.500,16.42,15.00,1.42,7.20,Steering,10.211,10.141,20.352
63,92,14,3.200,2.080,9.800,8.600,2.080,12.200,6.000,11.875,10.500,16.42,17.60,1.18,5.70,Steering,10.211,10.276,20.487
63,93,14,3.200,2.080,9.800,9.200,2.080,12.200,6.000,11.875,10.500,16.42,20.30,3.88,5.84,Steering,10.211,10.444,20.655
63,94,14,3.200,2.080,9.800,9.800,2.080,12.200,6.000,11.875,10.500,16.42,23.03,6.61,7.41,Steering,10.211,10.643,20.854
63,95,21,3.200,2.080,9.800,10.400,2.080,12.200,7.000,11.875,10.500,21.53,21.21,0.32,5.87,Steering,10.530,10.507,21.036
63,96,21,3.200,2.080,9.800,11.000,2.080,12.200,7.000,11.875,10.500,21.53,23.93,2.40,5.41,Steering,10.530,10.716,21.246
63,97,21,3.200,2.080,9.800,11.600,2.080,12.200,7.000,11.875,10.500,21.53,26.60,5.07,6.45,Steering,10.530,10.954,21.484
63,98,28,3.200,2.080,9.800,12.200,2.080,12.200,8.000,11.875,10.500,26.35,24.82,1.52,6.11,Steering,10.930,10.792,21.723
63,99,28,3.200,2.080,9.800,12.800,2.080,12.200,8.000,11.875,10.500,26.35,27.47,1.12,5.19,Steering,10.930,11.040,21.970
63,100,28,3.200,2.080,9.800,13.400,2.080,12.200,8.000,11.875,10.500,26.35,30.03,3.68,5.68,Steering,10.930,11.313,22.244
64,1,3,3.800,2.080,9.800,2.000,2.080,2.600,5.000,11.875,6.500,19.72,26.67,6.95,22.71,Steering,10.405,10.961,21.367
64,2,3,3.800,2.080,9.800,2.600,2.080,2.600,5.000,11.875,6.500,19.72,25.06,5.33,19.69,Steering,10.405,10.813,21.218
64,3,3,3.800,2.080,9.800,3.200,2.080,2.600,5.000,11.875,6.500,19.72,23.68,3.96,16.60,Steering,10.405,10.695,21.101
64,4,3,3.800,2.080,9.800,3.800,2.080,2.600,5.000,11.875,6.500,19.72,22.62,2.89,13.47,Steering,10.405,10.611,21.016
64,5,3,3.800,2.080,9.800,4.400,2.080,2.600,5.000,11.875,6.500,19.72,21.94,2.22,10.35,Steering,10.405,10.560,20.965
64,6,3,3.800,2.080,9.800,5.000,2.080,2.600,5.000,11.875,6.500,19.72,21.71,1.99,7.31,Steering,10.405,10.543,20.948
64,7,3,3.800,2.080,9.800,5.600,2.080,2.600,5.000,11.875,6.500,19.72,21.94,2.22,4.56,Specular,10.405,10.560,20.965
64,8,3,3.800,2.080,9.800,6.200,2.080,2.600,5.000,11.875,6.500,19.72,22.62,2.89,3.07,Specular,10.405,10.611,21.016
64,9,3,3.800,2.080,9.800,6.800,2.080,2.600,5.000,11.875,6.500,19.72,23.68,3.96,4.33,Specular,10.405,10.695,21.101
64,10,10,3.800,2.080,9.800,7.400,2.080,2.600,6.000,11.875,6.500,22.04,22.93,0.89,5.39,Steering,10.568,10.635,21.203
64,11,10,3.800,2.080,9.800,8.000,2.080,2.600,6.000,11.875,6.500,22.04,24.11,2.06,3.29,Specular,10.568,10.731,21.298
64,12,10,3.800,2.080,9.800,8.600,2.080,2.600,6.000,11.875,6.500,22.04,25.57,3.53,3.53,Specular,10.568,10.859,21.426
64,13,10,3.800,2.080,9.800,9.200,2.080,2.600,6.000,11.875,6.500,22.04,27.25,5.21,5.71,Steering,10.568,11.018,21.585
64,14,17,3.800,2.080,9.800,9.800,2.080,2.600,7.000,11.875,6.500,25.14,26.11,0.97,3.78,Specular,10.820,10.908,21.728
64,15,17,3.800,2.080,9.800,10.400,2.080,2.600,7.000,11.875,6.500,25.14,27.84,2.70,3.02,Specular,10.820,11.078,21.898
64,16,17,3.800,2.080,9.800,11.000,2.080,2.600,7.000,11.875,6.500,25.14,29.70,4.56,4.62,Specular,10.820,11.276,22.096
64,17,24,3.800,2.080,9.800,11.600,2.080,2.600,8.000,11.875,6.500,28.60,28.45,0.15,4.36,Specular,11.157,11.141,22.297
64,18,24,3.800,2.080,9.800,12.200,2.080,2.600,8.000,11.875,6.500,28.60,30.33,1.73,2.89,Specular,11.157,11.349,22.505
64,19,24,3.800,2.080,9.800,12.800,2.080,2.600,8.000,11.875,6.500,28.60,32.27,3.66,3.69,Specular,11.157,11.584,22.741
64,20,31,3.800,2.080,9.800,13.400,2.080,2.600,9.000,11.875,6.500,32.16,30.98,1.19,4.93,Specular,11.570,11.424,22.995
64,21,4,3.800,2.080,9.800,2.000,2.080,5.000,5.000,11.875,7.500,14.83,21.74,6.90,23.36,Steering,10.133,10.545,20.677
64,22,4,3.800,2.080,9.800,2.600,2.080,5.000,5.000,11.875,7.500,14.83,19.48,4.65,20.19,Steering,10.133,10.390,20.523
64,23,4,3.800,2.080,9.800,3.200,2.080,5.000,5.000,11.875,7.500,14.83,17.46,2.62,16.93,Steering,10.133,10.268,20.401
64,24,4,3.800,2.080,9.800,3.800,2.080,5.000,5.000,11.875,7.500,14.83,15.81,0.97,13.62,Steering,10.133,10.180,20.313
64,25,4,3.800,2.080,9.800,4.400,2.080,5.000,5.000,11.875,7.500,14.83,14.71,0.13,10.26,Steering,10.133,10.127,20.260
64,26,4,3.800,2.080,9.800,5.000,2.080,5.000,5.000,11.875,7.500,14.83,14.32,0.52,6.89,Steering,10.133,10.109,20.242
64,27,4,3.800,2.080,9.800,5.600,2.080,5.000,5.000,11.875,7.500,14.83,14.71,0.13,3.58,Specular,10.133,10.127,20.260
64,28,4,3.800,2.080,9.800,6.200,2.080,5.000,5.000,11.875,7.500,14.83,15.81,0.97,1.10,Specular,10.133,10.180,20.313
64,29,4,3.800,2.080,9.800,6.800,2.080,5.000,5.000,11.875,7.500,14.83,17.46,2.62,3.47,Specular,10.133,10.268,20.401
64,30,11,3.800,2.080,9.800,7.400,2.080,5.000,6.000,11.875,7.500,18.00,16.31,1.70,4.58,Specular,10.299,10.205,20.505
64,31,11,3.800,2.080,9.800,8.000,2.080,5.000,6.000,11.875,7.500,18.00,18.10,0.10,1.57,Specular,10.299,10.305,20.604
64,32,11,3.800,2.080,9.800,8.600,2.080,5.000,6.000,11.875,7.500,18.00,20.22,2.21,2.35,Specular,10.299,10.438,20.737
64,33,11,3.800,2.080,9.800,9.200,2.080,5.000,6.000,11.875,7.500,18.00,22.52,4.52,5.34,Steering,10.299,10.603,20.903
64,34,18,3.800,2.080,9.800,9.800,2.080,5.000,7.000,11.875,7.500,21.92,20.97,0.95,2.41,Specular,10.558,10.490,21.048
64,35,18,3.800,2.080,9.800,10.400,2.080,5.000,7.000,11.875,7.500,21.92,23.31,1.39,1.41,Specular,10.558,10.665,21.223
64,36,18,3.800,2.080,9.800,11.000,2.080,5.000,7.000,11.875,7.500,21.92,25.71,3.80,4.08,Specular,10.558,10.872,21.430
64,37,25,3.800,2.080,9.800,11.600,2.080,5.000,8.000,11.875,7.500,26.05,24.11,1.95,3.22,Specular,10.903,10.731,21.634
64,38,25,3.800,2.080,9.800,12.200,2.080,5.000,8.000,11.875,7.500,26.05,26.52,0.47,1.02,Specular,10.903,10.947,21.850
64,39,25,3.800,2.080,9.800,12.800,2.080,5.000,8.000,11.875,7.500,26.05,28.92,2.87,2.92,Specular,10.903,11.191,22.094
64,40,32,3.800,2.080,9.800,13.400,2.080,5.000,9.000,11.875,7.500,30.13,27.32,2.81,3.94,Specular,11.326,11.025,22.351
64,41,5,3.800,2.080,9.800,2.000,2.080,7.400,5.000,11.875,8.500,10.24,18.07,7.83,23.88,Steering,9.953,10.303,20.257
64,42,5,3.800,2.080,9.800,2.600,2.080,7.400,5.000,11.875,8.500,10.24,15.08,4.85,20.64,Steering,9.953,10.145,20.098
64,43,5,3.800,2.080,9.800,3.200,2.080,7.400,5.000,11.875,8.500,10.24,12.15,1.92,17.31,Steering,9.953,10.020,19.973
64,44,5,3.800,2.080,9.800,3.800,2.080,7.400,5.000,11.875,8.500,10.24,9.44,0.80,13.91,Steering,9.953,9.929,19.883
64,45,5,3.800,2.080,9.800,4.400,2.080,7.400,5.000,11.875,8.500,10.24,7.29,2.95,10.47,Steering,9.953,9.875,19.828
64,46,5,3.800,2.080,9.800,5.000,2.080,7.400,5.000,11.875,8.500,10.24,6.41,3.83,7.02,Steering,9.953,9.857,19.810
64,47,5,3.800,2.080,9.800,5.600,2.080,7.400,5.000,11.875,8.500,10.24,7.29,2.95,3.63,Specular,9.953,9.875,19.828
64,48,5,3.800,2.080,9.800,6.200,2.080,7.400,5.000,11.875,8.500,10.24,9.44,0.80,1.14,Specular,9.953,9.929,19.883
64,49,5,3.800,2.080,9.800,6.800,2.080,7.400,5.000,11.875,8.500,10.24,12.15,1.92,3.61,Specular,9.953,10.020,19.973
64,50,12,3.800,2.080,9.800,7.400,2.080,7.400,6.000,11.875,8.500,14.62,10.30,4.32,4.61,Specular,10.123,9.956,20.078
64,51,12,3.800,2.080,9.800,8.000,2.080,7.400,6.000,11.875,8.500,14.62,13.12,1.50,1.56,Specular,10.123,10.057,20.180
64,52,12,3.800,2.080,9.800,8.600,2.080,7.400,6.000,11.875,8.500,14.62,16.08,1.46,2.49,Specular,10.123,10.194,20.317
64,53,19,3.800,2.080,9.800,9.200,2.080,7.400,7.000,11.875,8.500,19.42,14.10,5.33,5.48,Steering,10.386,10.099,20.485
64,54,19,3.800,2.080,9.800,9.800,2.080,7.400,7.000,11.875,8.500,19.42,17.07,2.35,2.36,Specular,10.386,10.247,20.633
64,55,19,3.800,2.080,9.800,10.400,2.080,7.400,7.000,11.875,8.500,19.42,20.04,0.62,1.54,Specular,10.386,10.427,20.813
64,56,19,3.800,2.080,9.800,11.000,2.080,7.400,7.000,11.875,8.500,19.42,22.95,3.53,4.28,Specular,10.386,10.637,21.023
64,57,26,3.800,2.080,9.800,11.600,2.080,7.400,8.000,11.875,8.500,24.17,21.02,3.15,3.15,Specular,10.736,10.493,21.230
64,58,26,3.800,2.080,9.800,12.200,2.080,7.400,8.000,11.875,8.500,24.17,23.91,0.27,1.06,Specular,10.736,10.714,21.451
64,59,26,3.800,2.080,9.800,12.800,2.080,7.400,8.000,11.875,8.500,24.17,26.69,2.52,3.12,Specular,10.736,10.963,21.700
64,60,33,3.800,2.080,9.800,13.400,2.080,7.400,9.000,11.875,8.500,28.69,24.85,3.84,3.84,Specular,11.166,10.794,21.960
64,61,6,3.800,2.080,9.800,2.000,2.080,9.800,5.000,11.875,9.500,7.20,17.11,9.91,24.25,Steering,9.873,10.249,20.121
64,62,6,3.800,2.080,9.800,2.600,2.080,9.800,5.000,11.875,9.500,7.20,13.87,6.67,21.03,Steering,9.873,10.089,19.962
64,63,6,3.800,2.080,9.800,3.200,2.080,9.800,5.000,11.875,9.500,7.20,10.55,3.36,17.74,Steering,9.873,9.964,19.836
64,65,6,3.800,2.080,9.800,4.400,2.080,9.800,5.000,11.875,9.500,7.20,3.92,3.28,11.05,Steering,9.873,9.818,19.691
64,66,6,3.800,2.080,9.800,5.000,2.080,9.800,5.000,11.875,9.500,7.20,1.75,5.44,7.81,Steering,9.873,9.800,19.672
64,67,6,3.800,2.080,9.800,5.600,2.080,9.800,5.000,11.875,9.500,7.20,3.92,3.28,4.93,Specular,9.873,9.818,19.691
64,68,6,3.800,2.080,9.800,6.200,2.080,9.800,5.000,11.875,9.500,7.20,7.20,0.00,3.48,Specular,9.873,9.873,19.746
64,69,6,3.800,2.080,9.800,6.800,2.080,9.800,5.000,11.875,9.500,7.20,10.55,3.36,4.88,Specular,9.873,9.964,19.836
64,70,13,3.800,2.080,9.800,7.400,2.080,9.800,6.000,11.875,9.500,12.77,8.32,4.46,5.69,Steering,10.044,9.899,19.943
64,71,13,3.800,2.080,9.800,8.000,2.080,9.800,6.000,11.875,9.500,12.77,11.67,1.11,3.61,Specular,10.044,10.002,20.045
64,72,13,3.800,2.080,9.800,8.600,2.080,9.800,6.000,11.875,9.500,12.77,14.96,2.19,4.06,Specular,10.044,10.139,20.182
64,73,20,3.800,2.080,9.800,9.200,2.080,9.800,7.000,11.875,9.500,18.17,12.77,5.39,6.40,Steering,10.309,10.044,20.352
64,74,20,3.800,2.080,9.800,9.800,2.080,9.800,7.000,11.875,9.500,18.17,16.04,2.13,3.98,Specular,10.309,10.192,20.501
64,75,20,3.800,2.080,9.800,10.400,2.080,9.800,7.000,11.875,9.500,18.17,19.21,1.05,3.49,Specular,10.309,10.373,20.681
64,76,20,3.800,2.080,9.800,11.000,2.080,9.800,7.000,11.875,9.500,18.17,22.27,4.10,5.27,Steering,10.309,10.585,20.893
64,77,27,3.800,2.080,9.800,11.600,2.080,9.800,8.000,11.875,9.500,23.26,20.24,3.02,4.45,Specular,10.662,10.440,21.102
64,78,27,3.800,2.080,9.800,12.200,2.080,9.800,8.000,11.875,9.500,23.26,23.26,0.00,3.22,Specular,10.662,10.662,21.323
64,79,27,3.800,2.080,9.800,12.800,2.080,9.800,8.000,11.875,9.500,23.26,26.15,2.89,4.31,Specular,10.662,10.912,21.574
64,80,34,3.800,2.080,9.800,13.400,2.080,9.800,9.000,11.875,9.500,28.00,24.24,3.76,4.91,Specular,11.094,10.742,21.836
64,81,7,3.800,2.080,9.800,2.000,2.080,12.200,5.000,11.875,10.500,8.07,19.39,11.32,24.43,Steering,9.893,10.384,20.277
64,82,7,3.800,2.080,9.800,2.600,2.080,12.200,5.000,11.875,10.500,8.07,16.71,8.64,21.32,Steering,9.893,10.227,20.120
64,83,7,3.800,2.080,9.800,3.200,2.080,12.200,5.000,11.875,10.500,8.07,14.19,6.11,18.16,Steering,9.893,10.103,19.996
64,84,7,3.800,2.080,9.800,3.800,2.080,12.200,5.000,11.875,10.500,8.07,11.99,3.92,14.99,Steering,9.893,10.014,19.907
64,85,7,3.800,2.080,9.800,4.400,2.080,12.200,5.000,11.875,10.500,8.07,10.43,2.36,11.90,Steering,9.893,9.960,19.853
64,86,7,3.800,2.080,9.800,5.000,2.080,12.200,5.000,11.875,10.500,8.07,9.85,1.77,9.03,Steering,9.893,9.941,19.834
64,87,7,3.800,2.080,9.800,5.600,2.080,12.200,5.000,11.875,10.500,8.07,10.43,2.36,6.72,Steering,9.893,9.960,19.853
64,88,7,3.800,2.080,9.800,6.200,2.080,12.200,5.000,11.875,10.500,8.07,11.99,3.92,5.72,Steering,9.893,10.014,19.907
64,89,7,3.800,2.080,9.800,6.800,2.080,12.200,5.000,11.875,10.500,8.07,14.19,6.11,6.58,Steering,9.893,10.103,19.996
64,90,14,3.800,2.080,9.800,7.400,2.080,12.200,6.000,11.875,10.500,13.26,12.67,0.59,7.30,Steering,10.063,10.040,20.103
64,91,14,3.800,2.080,9.800,8.000,2.080,12.200,6.000,11.875,10.500,13.26,15.00,1.74,5.77,Steering,10.063,10.141,20.204
64,92,14,3.800,2.080,9.800,8.600,2.080,12.200,6.000,11.875,10.500,13.26,17.60,4.33,5.95,Steering,10.063,10.276,20.339
64,93,14,3.800,2.080,9.800,9.200,2.080,12.200,6.000,11.875,10.500,13.26,20.30,7.04,7.62,Steering,10.063,10.444,20.507
64,94,21,3.800,2.080,9.800,9.800,2.080,12.200,7.000,11.875,10.500,18.49,18.49,0.00,5.98,Steering,10.328,10.328,20.656
64,95,21,3.800,2.080,9.800,10.400,2.080,12.200,7.000,11.875,10.500,18.49,21.21,2.72,5.52,Steering,10.328,10.507,20.835
64,96,21,3.800,2.080,9.800,11.000,2.080,12.200,7.000,11.875,10.500,18.49,23.93,5.44,6.65,Steering,10.328,10.716,21.044
64,97,28,3.800,2.080,9.800,11.600,2.080,12.200,8.000,11.875,10.500,23.49,22.12,1.38,6.26,Steering,10.680,10.573,21.254
64,98,28,3.800,2.080,9.800,12.200,2.080,12.200,8.000,11.875,10.500,23.49,24.82,1.33,5.31,Steering,10.680,10.792,21.473
64,99,28,3.800,2.080,9.800,12.800,2.080,12.200,8.000,11.875,10.500,23.49,27.47,3.97,5.86,Steering,10.680,11.040,21.720
64,100,35,3.800,2.080,9.800,13.400,2.080,12.200,9.000,11.875,10.500,28.18,25.71,2.46,6.56,Steering,11.112,10.872,21.983
65,1,3,4.400,2.080,9.800,2.000,2.080,2.600,5.000,11.875,6.500,18.90,26.67,7.77,19.45,Steering,10.353,10.961,21.315
65,2,3,4.400,2.080,9.800,2.600,2.080,2.600,5.000,11.875,6.500,18.90,25.06,6.15,16.44,Steering,10.353,10.813,21.166
65,3,3,4.400,2.080,9.800,3.200,2.080,2.600,5.000,11.875,6.500,18.90,23.68,4.78,13.37,Steering,10.353,10.695,21.049
65,4,3,4.400,2.080,9.800,3.800,2.080,2.600,5.000,11.875,6.500,18.90,22.62,3.71,10.29,Steering,10.353,10.611,20.964
65,5,3,4.400,2.080,9.800,4.400,2.080,2.600,5.000,11.875,6.500,18.90,21.94,3.04,7.27,Steering,10.353,10.560,20.913
65,6,3,4.400,2.080,9.800,5.000,2.080,2.600,5.000,11.875,6.500,18.90,21.71,2.81,4.54,Specular,10.353,10.543,20.896
65,7,3,4.400,2.080,9.800,5.600,2.080,2.600,5.000,11.875,6.500,18.90,21.94,3.04,3.09,Specular,10.353,10.560,20.913
65,8,3,4.400,2.080,9.800,6.200,2.080,2.600,5.000,11.875,6.500,18.90,22.62,3.71,4.42,Specular,10.353,10.611,20.964
65,9,10,4.400,2.080,9.800,6.800,2.080,2.600,6.000,11.875,6.500,20.53,22.12,1.59,5.41,Steering,10.459,10.573,21.032
