TxId,RxId,PanelId,TxX,TxY,TxZ,RxX,RxY,RxZ,PanelX,PanelY,PanelZ,IncidentAngleDeg,ReflectionAngleDeg,ReflectionErrorDeg,SteeringAngleDeg,SpecularStatus,DistanceTxToPanel_m,DistancePanelToRx_m,TotalDistance_m
86,64,7,5.000,2.080,12.200,3.800,2.080,9.800,5.000,9.875,10.500,12.30,10.11,2.20,11.27,Steering,7.978,7.918,15.896
86,65,7,5.000,2.080,12.200,4.400,2.080,9.800,5.000,9.875,10.500,12.30,6.75,5.56,8.40,Steering,7.978,7.849,15.828
86,66,7,5.000,2.080,12.200,5.000,2.080,9.800,5.000,9.875,10.500,12.30,5.13,7.17,7.17,Steering,7.978,7.826,15.805
86,67,7,5.000,2.080,12.200,5.600,2.080,9.800,5.000,9.875,10.500,12.30,6.75,5.56,8.40,Steering,7.978,7.849,15.828
86,68,14,5.000,2.080,12.200,6.200,2.080,9.800,6.000,9.875,10.500,14.20,5.34,8.86,9.13,Steering,8.041,7.829,15.870
86,69,14,5.000,2.080,12.200,6.800,2.080,9.800,6.000,9.875,10.500,14.20,7.77,6.43,7.24,Steering,8.041,7.867,15.908
86,70,14,5.000,2.080,12.200,7.400,2.080,9.800,6.000,9.875,10.500,14.20,11.35,2.85,7.70,Steering,8.041,7.951,15.991
86,71,21,5.000,2.080,12.200,8.000,2.080,9.800,7.000,9.875,10.500,18.61,8.90,9.71,9.78,Steering,8.225,7.890,16.115
86,72,21,5.000,2.080,12.200,8.600,2.080,9.800,7.000,9.875,10.500,18.61,12.63,5.98,7.43,Steering,8.225,7.988,16.213
86,73,21,5.000,2.080,12.200,9.200,2.080,9.800,7.000,9.875,10.500,18.61,16.50,2.11,7.12,Steering,8.225,8.130,16.355
86,74,21,5.000,2.080,12.200,9.800,2.080,9.800,7.000,9.875,10.500,18.61,20.32,1.71,8.86,Steering,8.225,8.312,16.537
86,75,28,5.000,2.080,12.200,10.400,2.080,9.800,8.000,9.875,10.500,23.86,17.78,6.08,7.66,Steering,8.524,8.186,16.710
86,76,28,5.000,2.080,12.200,11.000,2.080,9.800,8.000,9.875,10.500,23.86,21.56,2.30,6.71,Steering,8.524,8.382,16.905
86,77,28,5.000,2.080,12.200,11.600,2.080,9.800,8.000,9.875,10.500,23.86,25.20,1.33,7.78,Steering,8.524,8.615,17.138
86,78,35,5.000,2.080,12.200,12.200,2.080,9.800,9.000,9.875,10.500,29.14,22.79,6.35,7.86,Steering,8.925,8.455,17.380
86,79,35,5.000,2.080,12.200,12.800,2.080,9.800,9.000,9.875,10.500,29.14,26.37,2.78,6.47,Steering,8.925,8.700,17.625
86,80,35,5.000,2.080,12.200,13.400,2.080,9.800,9.000,9.875,10.500,29.14,29.75,0.61,6.89,Steering,8.925,8.978,17.903
86,81,7,5.000,2.080,12.200,2.000,2.080,12.200,5.000,9.875,10.500,12.30,23.86,11.56,31.68,Steering,7.978,8.524,16.502
86,82,7,5.000,2.080,12.200,2.600,2.080,12.200,5.000,9.875,10.500,12.30,20.67,8.37,29.47,Steering,7.978,8.331,16.310
86,83,7,5.000,2.080,12.200,3.200,2.080,12.200,5.000,9.875,10.500,12.30,17.62,5.32,27.51,Steering,7.978,8.179,16.157
86,84,7,5.000,2.080,12.200,3.800,2.080,12.200,5.000,9.875,10.500,12.30,14.95,2.64,25.96,Steering,7.978,8.068,16.046
86,85,7,5.000,2.080,12.200,4.400,2.080,12.200,5.000,9.875,10.500,12.30,13.02,0.72,24.96,Steering,7.978,8.001,15.979
86,87,7,5.000,2.080,12.200,5.600,2.080,12.200,5.000,9.875,10.500,12.30,13.02,0.72,24.96,Steering,7.978,8.001,15.979
86,88,14,5.000,2.080,12.200,6.200,2.080,12.200,6.000,9.875,10.500,14.20,12.39,1.81,25.18,Steering,8.041,7.981,16.021
86,89,14,5.000,2.080,12.200,6.800,2.080,12.200,6.000,9.875,10.500,14.20,13.55,0.65,24.49,Steering,8.041,8.018,16.059
86,90,14,5.000,2.080,12.200,7.400,2.080,12.200,6.000,9.875,10.500,14.20,15.78,1.58,24.49,Steering,8.041,8.100,16.141
86,91,14,5.000,2.080,12.200,8.000,2.080,12.200,6.000,9.875,10.500,14.20,18.61,4.41,25.14,Steering,8.041,8.225,16.266
86,92,21,5.000,2.080,12.200,8.600,2.080,12.200,7.000,9.875,10.500,18.61,16.67,1.94,24.15,Steering,8.225,8.137,16.362
86,93,21,5.000,2.080,12.200,9.200,2.080,12.200,7.000,9.875,10.500,18.61,19.63,1.02,23.82,Steering,8.225,8.276,16.501
86,94,21,5.000,2.080,12.200,9.800,2.080,12.200,7.000,9.875,10.500,18.61,22.79,4.18,24.12,Steering,8.225,8.455,16.680
86,95,28,5.000,2.080,12.200,10.400,2.080,12.200,8.000,9.875,10.500,23.86,20.67,3.19,23.60,Steering,8.524,8.331,16.855
86,96,28,5.000,2.080,12.200,11.000,2.080,12.200,8.000,9.875,10.500,23.86,23.86,0.00,23.01,Steering,8.524,8.524,17.047
86,97,28,5.000,2.080,12.200,11.600,2.080,12.200,8.000,9.875,10.500,23.86,27.06,3.19,23.01,Steering,8.524,8.753,17.276
86,98,35,5.000,2.080,12.200,12.200,2.080,12.200,9.000,9.875,10.500,29.14,24.93,4.21,22.90,Steering,8.925,8.596,17.521
86,99,35,5.000,2.080,12.200,12.800,2.080,12.200,9.000,9.875,10.500,29.14,28.10,1.04,22.10,Steering,8.925,8.837,17.762
86,100,35,5.000,2.080,12.200,13.400,2.080,12.200,9.000,9.875,10.500,29.14,31.18,2.04,21.85,Steering,8.925,9.111,18.036
87,1,4,5.600,2.080,12.200,2.000,2.080,2.600,5.000,9.875,7.500,31.29,36.39,5.10,14.31,Steering,9.122,9.684,18.806
87,2,4,5.600,2.080,12.200,2.600,2.080,2.600,5.000,9.875,7.500,31.29,34.99,3.70,10.89,Steering,9.122,9.515,18.637
87,3,4,5.600,2.080,12.200,3.200,2.080,2.600,5.000,9.875,7.500,31.29,33.81,2.52,7.37,Steering,9.122,9.381,18.504
87,4,4,5.600,2.080,12.200,3.800,2.080,2.600,5.000,9.875,7.500,31.29,32.91,1.62,3.81,Specular,9.122,9.285,18.407
87,5,4,5.600,2.080,12.200,4.400,2.080,2.600,5.000,9.875,7.500,31.29,32.35,1.05,1.06,Specular,9.122,9.227,18.349
87,6,4,5.600,2.080,12.200,5.000,2.080,2.600,5.000,9.875,7.500,31.29,32.15,0.86,3.92,Specular,9.122,9.207,18.329
87,7,11,5.600,2.080,12.200,5.600,2.080,2.600,6.000,9.875,7.500,31.18,32.24,1.06,5.12,Steering,9.111,9.216,18.327
87,8,11,5.600,2.080,12.200,6.200,2.080,2.600,6.000,9.875,7.500,31.18,32.18,1.00,1.66,Specular,9.111,9.209,18.320
87,9,11,5.600,2.080,12.200,6.800,2.080,2.600,6.000,9.875,7.500,31.18,32.49,1.31,2.67,Specular,9.111,9.242,18.353
87,10,11,5.600,2.080,12.200,7.400,2.080,2.600,6.000,9.875,7.500,31.18,33.18,2.00,6.22,Steering,9.111,9.313,18.424
87,11,18,5.600,2.080,12.200,8.000,2.080,2.600,7.000,9.875,7.500,32.18,32.68,0.51,2.76,Specular,9.209,9.261,18.471
87,12,18,5.600,2.080,12.200,8.600,2.080,2.600,7.000,9.875,7.500,32.18,33.48,1.30,1.53,Specular,9.209,9.345,18.555
87,13,18,5.600,2.080,12.200,9.200,2.080,2.600,7.000,9.875,7.500,32.18,34.57,2.39,4.81,Specular,9.209,9.466,18.676
87,14,25,5.600,2.080,12.200,9.800,2.080,2.600,8.000,9.875,7.500,34.10,33.81,0.29,3.85,Specular,9.413,9.381,18.795
87,15,25,5.600,2.080,12.200,10.400,2.080,2.600,8.000,9.875,7.500,34.10,34.99,0.89,1.04,Specular,9.413,9.515,18.928
87,16,25,5.600,2.080,12.200,11.000,2.080,2.600,8.000,9.875,7.500,34.10,36.39,2.29,3.43,Specular,9.413,9.684,19.097
87,17,32,5.600,2.080,12.200,11.600,2.080,2.600,9.000,9.875,7.500,36.66,35.44,1.22,4.82,Specular,9.717,9.567,19.284
87,18,32,5.600,2.080,12.200,12.200,2.080,2.600,9.000,9.875,7.500,36.66,36.90,0.24,1.66,Specular,9.717,9.747,19.464
87,19,32,5.600,2.080,12.200,12.800,2.080,2.600,9.000,9.875,7.500,36.66,38.50,1.85,2.18,Specular,9.717,9.961,19.677
87,20,32,5.600,2.080,12.200,13.400,2.080,2.600,9.000,9.875,7.500,36.66,40.19,3.54,5.15,Steering,9.717,10.205,19.921
87,21,5,5.600,2.080,12.200,2.000,2.080,5.000,5.000,9.875,8.500,25.68,30.60,4.92,15.41,Steering,8.649,9.056,17.705
87,22,5,5.600,2.080,12.200,2.600,2.080,5.000,5.000,9.875,8.500,25.68,28.57,2.88,11.77,Steering,8.649,8.875,17.525
87,23,5,5.600,2.080,12.200,3.200,2.080,5.000,5.000,9.875,8.500,25.68,26.79,1.11,8.01,Steering,8.649,8.732,17.382
87,24,5,5.600,2.080,12.200,3.800,2.080,5.000,5.000,9.875,8.500,25.68,25.39,0.29,4.19,Specular,8.649,8.629,17.278
87,25,5,5.600,2.080,12.200,4.400,2.080,5.000,5.000,9.875,8.500,25.68,24.49,1.19,1.21,Specular,8.649,8.566,17.215
87,26,5,5.600,2.080,12.200,5.000,2.080,5.000,5.000,9.875,8.500,25.68,24.18,1.50,4.16,Specular,8.649,8.545,17.194
87,27,12,5.600,2.080,12.200,5.600,2.080,5.000,6.000,9.875,8.500,25.52,24.32,1.20,5.47,Steering,8.638,8.554,17.192
87,28,12,5.600,2.080,12.200,6.200,2.080,5.000,6.000,9.875,8.500,25.52,24.22,1.31,1.79,Specular,8.638,8.547,17.185
87,29,12,5.600,2.080,12.200,6.800,2.080,5.000,6.000,9.875,8.500,25.52,24.73,0.79,2.95,Specular,8.638,8.582,17.220
87,30,19,5.600,2.080,12.200,7.400,2.080,5.000,7.000,9.875,8.500,26.91,24.32,2.59,6.65,Steering,8.741,8.554,17.295
87,31,19,5.600,2.080,12.200,8.000,2.080,5.000,7.000,9.875,8.500,26.91,25.03,1.88,2.81,Specular,8.741,8.603,17.344
87,32,19,5.600,2.080,12.200,8.600,2.080,5.000,7.000,9.875,8.500,26.91,26.28,0.63,1.83,Specular,8.741,8.693,17.435
87,33,19,5.600,2.080,12.200,9.200,2.080,5.000,7.000,9.875,8.500,26.91,27.94,1.03,5.36,Steering,8.741,8.823,17.565
87,34,26,5.600,2.080,12.200,9.800,2.080,5.000,8.000,9.875,8.500,29.50,26.79,2.71,3.83,Specular,8.956,8.732,17.688
87,35,26,5.600,2.080,12.200,10.400,2.080,5.000,8.000,9.875,8.500,29.50,28.57,0.93,1.18,Specular,8.956,8.875,17.831
87,36,26,5.600,2.080,12.200,11.000,2.080,5.000,8.000,9.875,8.500,29.50,30.60,1.10,3.97,Specular,8.956,9.056,18.012
87,37,33,5.600,2.080,12.200,11.600,2.080,5.000,9.000,9.875,8.500,32.81,29.22,3.59,4.72,Specular,9.274,8.932,18.206
87,38,33,5.600,2.080,12.200,12.200,2.080,5.000,9.000,9.875,8.500,32.81,31.32,1.49,1.49,Specular,9.274,9.124,18.399
87,39,33,5.600,2.080,12.200,12.800,2.080,5.000,9.000,9.875,8.500,32.81,33.53,0.73,2.71,Specular,9.274,9.352,18.626
87,40,40,5.600,2.080,12.200,13.400,2.080,5.000,10.000,9.875,8.500,36.41,32.05,4.36,5.43,Steering,9.686,9.196,18.882
87,41,6,5.600,2.080,12.200,2.000,2.080,7.400,5.000,9.875,9.500,19.54,25.16,5.63,16.69,Steering,8.271,8.612,16.883
87,42,6,5.600,2.080,12.200,2.600,2.080,7.400,5.000,9.875,9.500,19.54,22.25,2.71,13.01,Steering,8.271,8.422,16.693
87,43,6,5.600,2.080,12.200,3.200,2.080,7.400,5.000,9.875,9.500,19.54,19.54,0.00,9.30,Steering,8.271,8.271,16.542
87,44,6,5.600,2.080,12.200,3.800,2.080,7.400,5.000,9.875,9.500,19.54,17.24,2.30,5.87,Steering,8.271,8.162,16.433
87,45,6,5.600,2.080,12.200,4.400,2.080,7.400,5.000,9.875,9.500,19.54,15.65,3.88,4.02,Specular,8.271,8.095,16.366
87,46,6,5.600,2.080,12.200,5.000,2.080,7.400,5.000,9.875,9.500,19.54,15.08,4.46,5.79,Steering,8.271,8.073,16.344
87,47,13,5.600,2.080,12.200,5.600,2.080,7.400,6.000,9.875,9.500,19.30,15.34,3.96,6.91,Steering,8.259,8.083,16.342
87,48,13,5.600,2.080,12.200,6.200,2.080,7.400,6.000,9.875,9.500,19.30,15.14,4.16,4.25,Specular,8.259,8.075,16.334
87,49,13,5.600,2.080,12.200,6.800,2.080,7.400,6.000,9.875,9.500,19.30,16.08,3.22,4.94,Specular,8.259,8.112,16.372
87,50,20,5.600,2.080,12.200,7.400,2.080,7.400,7.000,9.875,9.500,21.31,15.34,5.98,7.89,Steering,8.367,8.083,16.450
87,51,20,5.600,2.080,12.200,8.000,2.080,7.400,7.000,9.875,9.500,21.31,16.61,4.70,4.74,Specular,8.367,8.135,16.502
87,52,20,5.600,2.080,12.200,8.600,2.080,7.400,7.000,9.875,9.500,21.31,18.71,2.60,4.26,Specular,8.367,8.230,16.597
87,53,20,5.600,2.080,12.200,9.200,2.080,7.400,7.000,9.875,9.500,21.31,21.31,0.00,6.85,Steering,8.367,8.367,16.735
87,54,27,5.600,2.080,12.200,9.800,2.080,7.400,8.000,9.875,9.500,24.86,19.54,5.33,5.34,Steering,8.591,8.271,16.863
87,55,27,5.600,2.080,12.200,10.400,2.080,7.400,8.000,9.875,9.500,24.86,22.25,2.61,3.88,Specular,8.591,8.422,17.014
87,56,27,5.600,2.080,12.200,11.000,2.080,7.400,8.000,9.875,9.500,24.86,25.16,0.30,5.65,Steering,8.591,8.612,17.204
87,57,34,5.600,2.080,12.200,11.600,2.080,7.400,9.000,9.875,9.500,29.12,23.21,5.91,5.91,Steering,8.923,8.481,17.404
87,58,34,5.600,2.080,12.200,12.200,2.080,7.400,9.000,9.875,9.500,29.12,26.15,2.96,3.81,Specular,8.923,8.684,17.607
87,59,34,5.600,2.080,12.200,12.800,2.080,7.400,9.000,9.875,9.500,29.12,29.12,0.00,4.63,Specular,8.923,8.923,17.845
87,60,41,5.600,2.080,12.200,13.400,2.080,7.400,10.000,9.875,9.500,33.52,27.14,6.37,6.37,Steering,9.349,8.760,18.109
87,61,7,5.600,2.080,12.200,2.000,2.080,9.800,5.000,9.875,10.500,13.02,21.56,8.54,18.07,Steering,8.001,8.382,16.382
87,62,7,5.600,2.080,12.200,2.600,2.080,9.800,5.000,9.875,10.500,13.02,17.78,4.76,14.56,Steering,8.001,8.186,16.187
87,63,7,5.600,2.080,12.200,3.200,2.080,9.800,5.000,9.875,10.500,13.02,13.92,0.89,11.18,Steering,8.001,8.031,16.031
87,64,7,5.600,2.080,12.200,3.800,2.080,9.800,5.000,9.875,10.500,13.02,10.11,2.92,8.38,Steering,8.001,7.918,15.919
87,65,7,5.600,2.080,12.200,4.400,2.080,9.800,5.000,9.875,10.500,13.02,6.75,6.28,7.15,Steering,8.001,7.849,15.850
87,66,7,5.600,2.080,12.200,5.000,2.080,9.800,5.000,9.875,10.500,13.02,5.13,7.89,8.36,Steering,8.001,7.826,15.827
87,67,14,5.600,2.080,12.200,5.600,2.080,9.800,6.000,9.875,10.500,12.63,5.91,6.72,9.22,Steering,7.988,7.837,15.825
87,68,14,5.600,2.080,12.200,6.200,2.080,9.800,6.000,9.875,10.500,12.63,5.34,7.29,7.30,Steering,7.988,7.829,15.817
87,69,14,5.600,2.080,12.200,6.800,2.080,9.800,6.000,9.875,10.500,12.63,7.77,4.86,7.74,Steering,7.988,7.867,15.855
87,70,21,5.600,2.080,12.200,7.400,2.080,9.800,7.000,9.875,10.500,15.78,5.91,9.87,10.00,Steering,8.100,7.837,15.937
87,71,21,5.600,2.080,12.200,8.000,2.080,9.800,7.000,9.875,10.500,15.78,8.90,6.88,7.58,Steering,8.100,7.890,15.990
87,72,21,5.600,2.080,12.200,8.600,2.080,9.800,7.000,9.875,10.500,15.78,12.63,3.15,7.22,Steering,8.100,7.988,16.088
87,73,21,5.600,2.080,12.200,9.200,2.080,9.800,7.000,9.875,10.500,15.78,16.50,0.72,9.05,Steering,8.100,8.130,16.230
87,74,28,5.600,2.080,12.200,9.800,2.080,9.800,8.000,9.875,10.500,20.67,13.92,6.76,7.90,Steering,8.331,8.031,16.362
87,75,28,5.600,2.080,12.200,10.400,2.080,9.800,8.000,9.875,10.500,20.67,17.78,2.89,6.87,Steering,8.331,8.186,16.517
87,76,28,5.600,2.080,12.200,11.000,2.080,9.800,8.000,9.875,10.500,20.67,21.56,0.89,7.99,Steering,8.331,8.382,16.713
87,77,35,5.600,2.080,12.200,11.600,2.080,9.800,9.000,9.875,10.500,26.00,19.06,6.94,8.19,Steering,8.672,8.247,16.919
87,78,35,5.600,2.080,12.200,12.200,2.080,9.800,9.000,9.875,10.500,26.00,22.79,3.20,6.67,Steering,8.672,8.455,17.128
87,79,35,5.600,2.080,12.200,12.800,2.080,9.800,9.000,9.875,10.500,26.00,26.37,0.37,7.11,Steering,8.672,8.700,17.373
87,80,42,5.600,2.080,12.200,13.400,2.080,9.800,10.000,9.875,10.500,31.18,24.00,7.17,8.39,Steering,9.111,8.533,17.644
87,81,7,5.600,2.080,12.200,2.000,2.080,12.200,5.000,9.875,10.500,13.02,23.86,10.84,28.95,Steering,8.001,8.524,16.524
87,82,7,5.600,2.080,12.200,2.600,2.080,12.200,5.000,9.875,10.500,13.02,20.67,7.65,27.15,Steering,8.001,8.331,16.332
87,83,7,5.600,2.080,12.200,3.200,2.080,12.200,5.000,9.875,10.500,13.02,17.62,4.60,25.72,Steering,8.001,8.179,16.180
87,84,7,5.600,2.080,12.200,3.800,2.080,12.200,5.000,9.875,10.500,13.02,14.95,1.92,24.81,Steering,8.001,8.068,16.069
87,85,7,5.600,2.080,12.200,4.400,2.080,12.200,5.000,9.875,10.500,13.02,13.02,0.00,24.54,Steering,8.001,8.001,16.002
87,86,7,5.600,2.080,12.200,5.000,2.080,12.200,5.000,9.875,10.500,13.02,12.30,0.72,24.96,Steering,8.001,7.978,15.979
87,88,14,5.600,2.080,12.200,6.200,2.080,12.200,6.000,9.875,10.500,12.63,12.39,0.24,24.63,Steering,7.988,7.981,15.969
87,89,14,5.600,2.080,12.200,6.800,2.080,12.200,6.000,9.875,10.500,12.63,13.55,0.92,24.70,Steering,7.988,8.018,16.006
87,90,14,5.600,2.080,12.200,7.400,2.080,12.200,6.000,9.875,10.500,12.63,15.78,3.15,25.44,Steering,7.988,8.100,16.088
87,91,21,5.600,2.080,12.200,8.000,2.080,12.200,7.000,9.875,10.500,15.78,14.20,1.58,24.49,Steering,8.100,8.041,16.141
87,92,21,5.600,2.080,12.200,8.600,2.080,12.200,7.000,9.875,10.500,15.78,16.67,0.90,24.21,Steering,8.100,8.137,16.237
87,93,21,5.600,2.080,12.200,9.200,2.080,12.200,7.000,9.875,10.500,15.78,19.63,3.85,24.60,Steering,8.100,8.276,16.376
87,94,28,5.600,2.080,12.200,9.800,2.080,12.200,8.000,9.875,10.500,20.67,17.62,3.05,24.12,Steering,8.331,8.179,16.510
87,95,28,5.600,2.080,12.200,10.400,2.080,12.200,8.000,9.875,10.500,20.67,20.67,0.00,23.55,Steering,8.331,8.331,16.663
87,96,28,5.600,2.080,12.200,11.000,2.080,12.200,8.000,9.875,10.500,20.67,23.86,3.19,23.60,Steering,8.331,8.524,16.855
87,97,35,5.600,2.080,12.200,11.600,2.080,12.200,9.000,9.875,10.500,26.00,21.73,4.27,23.55,Steering,8.672,8.391,17.064
87,98,35,5.600,2.080,12.200,12.200,2.080,12.200,9.000,9.875,10.500,26.00,24.93,1.07,22.74,Steering,8.672,8.596,17.269
87,99,35,5.600,2.080,12.200,12.800,2.080,12.200,9.000,9.875,10.500,26.00,28.10,2.11,22.52,Steering,8.672,8.837,17.509
87,100,35,5.600,2.080,12.200,13.400,2.080,12.200,9.000,9.875,10.500,26.00,31.18,5.18,22.82,Steering,8.672,9.111,17.784
88,1,4,6.200,2.080,12.200,2.000,2.080,2.600,5.000,9.875,7.500,31.89,36.39,4.50,10.59,Steering,9.181,9.684,18.865
88,2,4,6.200,2.080,12.200,2.600,2.080,2.600,5.000,9.875,7.500,31.89,34.99,3.10,7.18,Steering,9.181,9.515,18.696
88,3,4,6.200,2.080,12.200,3.200,2.080,2.600,5.000,9.875,7.500,31.89,33.81,1.92,3.70,Specular,9.181,9.381,18.563
88,4,4,6.200,2.080,12.200,3.800,2.080,2.600,5.000,9.875,7.500,31.89,32.91,1.02,1.06,Specular,9.181,9.285,18.466
88,5,4,6.200,2.080,12.200,4.400,2.080,2.600,5.000,9.875,7.500,31.89,32.35,0.45,3.93,Specular,9.181,9.227,18.408
88,6,11,6.200,2.080,12.200,5.000,2.080,2.600,6.000,9.875,7.500,31.11,32.68,1.57,5.05,Steering,9.105,9.261,18.366
88,7,11,6.200,2.080,12.200,5.600,2.080,2.600,6.000,9.875,7.500,31.11,32.24,1.13,1.63,Specular,9.105,9.216,18.320
88,8,11,6.200,2.080,12.200,6.200,2.080,2.600,6.000,9.875,7.500,31.11,32.18,1.06,2.72,Specular,9.105,9.209,18.314
88,9,11,6.200,2.080,12.200,6.800,2.080,2.600,6.000,9.875,7.500,31.11,32.49,1.38,6.32,Steering,9.105,9.242,18.346
88,10,18,6.200,2.080,12.200,7.400,2.080,2.600,7.000,9.875,7.500,31.45,32.24,0.79,2.75,Specular,9.137,9.216,18.353
88,11,18,6.200,2.080,12.200,8.000,2.080,2.600,7.000,9.875,7.500,31.45,32.68,1.23,1.58,Specular,9.137,9.261,18.399
88,12,18,6.200,2.080,12.200,8.600,2.080,2.600,7.000,9.875,7.500,31.45,33.48,2.02,4.95,Specular,9.137,9.345,18.483
88,13,25,6.200,2.080,12.200,9.200,2.080,2.600,8.000,9.875,7.500,32.85,32.91,0.06,3.90,Specular,9.279,9.285,18.564
88,14,25,6.200,2.080,12.200,9.800,2.080,2.600,8.000,9.875,7.500,32.85,33.81,0.96,1.05,Specular,9.279,9.381,18.660
88,15,25,6.200,2.080,12.200,10.400,2.080,2.600,8.000,9.875,7.500,32.85,34.99,2.14,3.58,Specular,9.279,9.515,18.793
88,16,32,6.200,2.080,12.200,11.000,2.080,2.600,9.000,9.875,7.500,35.06,34.17,0.89,4.95,Specular,9.523,9.422,18.945
88,17,32,6.200,2.080,12.200,11.600,2.080,2.600,9.000,9.875,7.500,35.06,35.44,0.37,1.68,Specular,9.523,9.567,19.090
88,18,32,6.200,2.080,12.200,12.200,2.080,2.600,9.000,9.875,7.500,35.06,36.90,1.84,2.30,Specular,9.523,9.747,19.271
88,19,32,6.200,2.080,12.200,12.800,2.080,2.600,9.000,9.875,7.500,35.06,38.50,3.44,5.42,Steering,9.523,9.961,19.484
88,20,39,6.200,2.080,12.200,13.400,2.080,2.600,10.000,9.875,7.500,37.79,37.42,0.37,2.59,Specular,9.864,9.815,19.679
88,21,5,6.200,2.080,12.200,2.000,2.080,5.000,5.000,9.875,8.500,26.52,30.60,4.08,11.49,Steering,8.712,9.056,17.768
88,22,5,6.200,2.080,12.200,2.600,2.080,5.000,5.000,9.875,8.500,26.52,28.57,2.05,7.86,Steering,8.712,8.875,17.587
88,23,5,6.200,2.080,12.200,3.200,2.080,5.000,5.000,9.875,8.500,26.52,26.79,0.27,4.15,Specular,8.712,8.732,17.444
88,24,5,6.200,2.080,12.200,3.800,2.080,5.000,5.000,9.875,8.500,26.52,25.39,1.13,1.20,Specular,8.712,8.629,17.340
88,25,5,6.200,2.080,12.200,4.400,2.080,5.000,5.000,9.875,8.500,26.52,24.49,2.03,4.08,Specular,8.712,8.566,17.277
88,26,12,6.200,2.080,12.200,5.000,2.080,5.000,6.000,9.875,8.500,25.42,25.03,0.39,5.48,Steering,8.631,8.603,17.234
88,27,12,6.200,2.080,12.200,5.600,2.080,5.000,6.000,9.875,8.500,25.42,24.32,1.10,1.82,Specular,8.631,8.554,17.185
88,28,12,6.200,2.080,12.200,6.200,2.080,5.000,6.000,9.875,8.500,25.42,24.22,1.21,2.93,Specular,8.631,8.547,17.178
88,29,19,6.200,2.080,12.200,6.800,2.080,5.000,7.000,9.875,8.500,25.90,24.22,1.69,6.75,Steering,8.666,8.547,17.213
88,30,19,6.200,2.080,12.200,7.400,2.080,5.000,7.000,9.875,8.500,25.90,24.32,1.58,2.88,Specular,8.666,8.554,17.220
88,31,19,6.200,2.080,12.200,8.000,2.080,5.000,7.000,9.875,8.500,25.90,25.03,0.87,1.83,Specular,8.666,8.603,17.269
88,32,19,6.200,2.080,12.200,8.600,2.080,5.000,7.000,9.875,8.500,25.90,26.28,0.37,5.44,Steering,8.666,8.693,17.359
88,33,26,6.200,2.080,12.200,9.200,2.080,5.000,8.000,9.875,8.500,27.83,25.39,2.44,3.97,Specular,8.814,8.629,17.443
88,34,26,6.200,2.080,12.200,9.800,2.080,5.000,8.000,9.875,8.500,27.83,26.79,1.04,1.19,Specular,8.814,8.732,17.547
88,35,26,6.200,2.080,12.200,10.400,2.080,5.000,8.000,9.875,8.500,27.83,28.57,0.74,4.08,Specular,8.814,8.875,17.690
88,36,33,6.200,2.080,12.200,11.000,2.080,5.000,9.000,9.875,8.500,30.76,27.35,3.42,4.94,Specular,9.071,8.776,17.847
88,37,33,6.200,2.080,12.200,11.600,2.080,5.000,9.000,9.875,8.500,30.76,29.22,1.54,1.56,Specular,9.071,8.932,18.003
88,38,33,6.200,2.080,12.200,12.200,2.080,5.000,9.000,9.875,8.500,30.76,31.32,0.55,2.80,Specular,9.071,9.124,18.196
88,39,40,6.200,2.080,12.200,12.800,2.080,5.000,10.000,9.875,8.500,34.23,29.90,4.33,5.74,Steering,9.428,8.992,18.420
88,40,40,6.200,2.080,12.200,13.400,2.080,5.000,10.000,9.875,8.500,34.23,32.05,2.19,2.35,Specular,9.428,9.196,18.625
88,41,6,6.200,2.080,12.200,2.000,2.080,7.400,5.000,9.875,9.500,20.76,25.16,4.40,12.72,Steering,8.336,8.612,16.949
88,42,6,6.200,2.080,12.200,2.600,2.080,7.400,5.000,9.875,9.500,20.76,22.25,1.49,9.17,Steering,8.336,8.422,16.758
88,43,6,6.200,2.080,12.200,3.200,2.080,7.400,5.000,9.875,9.500,20.76,19.54,1.22,5.84,Steering,8.336,8.271,16.607
88,44,6,6.200,2.080,12.200,3.800,2.080,7.400,5.000,9.875,9.500,20.76,17.24,3.52,3.99,Specular,8.336,8.162,16.498
88,45,6,6.200,2.080,12.200,4.400,2.080,7.400,5.000,9.875,9.500,20.76,15.65,5.11,5.68,Steering,8.336,8.095,16.431
88,46,13,6.200,2.080,12.200,5.000,2.080,7.400,6.000,9.875,9.500,19.15,16.61,2.54,6.95,Steering,8.252,8.135,16.386
88,47,13,6.200,2.080,12.200,5.600,2.080,7.400,6.000,9.875,9.500,19.15,15.34,3.82,4.28,Specular,8.252,8.083,16.335
88,48,13,6.200,2.080,12.200,6.200,2.080,7.400,6.000,9.875,9.500,19.15,15.14,4.01,4.91,Specular,8.252,8.075,16.327
88,49,20,6.200,2.080,12.200,6.800,2.080,7.400,7.000,9.875,9.500,19.86,15.14,4.72,8.04,Steering,8.288,8.075,16.363
88,50,20,6.200,2.080,12.200,7.400,2.080,7.400,7.000,9.875,9.500,19.86,15.34,4.53,4.84,Specular,8.288,8.083,16.371
88,51,20,6.200,2.080,12.200,8.000,2.080,7.400,7.000,9.875,9.500,19.86,16.61,3.25,4.28,Specular,8.288,8.135,16.423
88,52,20,6.200,2.080,12.200,8.600,2.080,7.400,7.000,9.875,9.500,19.86,18.71,1.15,6.93,Steering,8.288,8.230,16.518
